x	y
#!{Type}E	E
-16.8299999237061	1.13937735557556
-16.8400001525879	1.13936734199524
-16.8500003814697	1.13935732841492
-16.8600006103516	1.13934731483459
-16.8700008392334	1.13933742046356
-16.8799991607666	1.13932740688324
-16.8899993896484	1.13931751251221
-16.8999996185303	1.13930761814117
-16.9099998474121	1.13929760456085
-16.9200000762939	1.13928771018982
-16.9300003051758	1.13927781581879
-16.9400005340576	1.13926804065704
-16.9500007629395	1.13925814628601
-16.9599990844727	1.13924825191498
-16.9699993133545	1.13923847675323
-16.9799995422363	1.1392285823822
-16.9899997711182	1.13921880722046
-17	1.13920891284943
-17.0100002288818	1.13919913768768
-17.0200004577637	1.13918936252594
-17.0300006866455	1.1391795873642
-17.0400009155273	1.13916981220245
-17.0499992370605	1.13916003704071
-17.0599994659424	1.13915038108826
-17.0699996948242	1.13914060592651
-17.0799999237061	1.13913094997406
-17.0900001525879	1.13912117481232
-17.1000003814697	1.13911151885986
-17.1100006103516	1.13910186290741
-17.1200008392334	1.13909220695496
-17.1299991607666	1.1390825510025
-17.1399993896484	1.13907289505005
-17.1499996185303	1.1390632390976
-17.1599998474121	1.13905358314514
-17.1700000762939	1.13904404640198
-17.1800003051758	1.13903439044952
-17.1900005340576	1.13902485370636
-17.2000007629395	1.13901519775391
-17.2099990844727	1.13900566101074
-17.2199993133545	1.13899612426758
-17.2299995422363	1.13898658752441
-17.2399997711182	1.13897705078125
-17.25	1.13896751403809
-17.2600002288818	1.13895797729492
-17.2700004577637	1.13894844055176
-17.2800006866455	1.13893902301788
-17.2900009155273	1.13892948627472
-17.2999992370605	1.13892006874084
-17.3099994659424	1.13891065120697
-17.3199996948242	1.13890111446381
-17.3299999237061	1.13889169692993
-17.3400001525879	1.13888227939606
-17.3500003814697	1.13887286186218
-17.3600006103516	1.13886344432831
-17.3700008392334	1.13885414600372
-17.3799991607666	1.13884472846985
-17.3899993896484	1.13883531093597
-17.3999996185303	1.13882601261139
-17.4099998474121	1.1388167142868
-17.4200000762939	1.13880729675293
-17.4300003051758	1.13879799842834
-17.4400005340576	1.13878870010376
-17.4500007629395	1.13877940177917
-17.4599990844727	1.13877010345459
-17.4699993133545	1.13876080513
-17.4799995422363	1.13875150680542
-17.4899997711182	1.13874232769012
-17.5	1.13873302936554
-17.5100002288818	1.13872385025024
-17.5200004577637	1.13871455192566
-17.5300006866455	1.13870537281036
-17.5400009155273	1.13869619369507
-17.5499992370605	1.13868689537048
-17.5599994659424	1.13867771625519
-17.5699996948242	1.13866853713989
-17.5799999237061	1.13865947723389
-17.5900001525879	1.13865029811859
-17.6000003814697	1.1386411190033
-17.6100006103516	1.138631939888
-17.6200008392334	1.13862287998199
-17.6299991607666	1.13861382007599
-17.6399993896484	1.13860464096069
-17.6499996185303	1.13859558105469
-17.6599998474121	1.13858652114868
-17.6700000762939	1.13857746124268
-17.6800003051758	1.13856840133667
-17.6900005340576	1.13855934143066
-17.7000007629395	1.13855028152466
-17.7099990844727	1.13854122161865
-17.7199993133545	1.13853228092194
-17.7299995422363	1.13852322101593
-17.7399997711182	1.13851428031921
-17.75	1.13850522041321
-17.7600002288818	1.13849627971649
-17.7700004577637	1.13848733901978
-17.7800006866455	1.13847827911377
-17.7900009155273	1.13846933841705
-17.7999992370605	1.13846039772034
-17.8099994659424	1.13845157623291
-17.8199996948242	1.13844263553619
-17.8299999237061	1.13843369483948
-17.8400001525879	1.13842475414276
-17.8500003814697	1.13841593265533
-17.8600006103516	1.13840699195862
-17.8700008392334	1.13839817047119
-17.8799991607666	1.13838934898376
-17.8899993896484	1.13838052749634
-17.8999996185303	1.13837170600891
-17.9099998474121	1.13836276531219
-17.9200000762939	1.13835406303406
-17.9300003051758	1.13834524154663
-17.9400005340576	1.1383364200592
-17.9500007629395	1.13832759857178
-17.9599990844727	1.13831889629364
-17.9699993133545	1.13831007480621
-17.9799995422363	1.13830137252808
-17.9899997711182	1.13829255104065
-18	1.13828384876251
-18.0100002288818	1.13827514648438
-18.0200004577637	1.13826644420624
-18.0300006866455	1.1382577419281
-18.0400009155273	1.13824903964996
-18.0499992370605	1.13824033737183
-18.0599994659424	1.13823163509369
-18.0699996948242	1.13822293281555
-18.0799999237061	1.1382143497467
-18.0900001525879	1.13820564746857
-18.1000003814697	1.13819706439972
-18.1100006103516	1.13818836212158
-18.1200008392334	1.13817977905273
-18.1299991607666	1.13817119598389
-18.1399993896484	1.13816261291504
-18.1499996185303	1.1381539106369
-18.1599998474121	1.13814544677734
-18.1700000762939	1.1381368637085
-18.1800003051758	1.13812828063965
-18.1900005340576	1.1381196975708
-18.2000007629395	1.13811111450195
-18.2099990844727	1.1381026506424
-18.2199993133545	1.13809406757355
-18.2299995422363	1.13808560371399
-18.2399997711182	1.13807713985443
-18.25	1.13806855678558
-18.2600002288818	1.13806009292603
-18.2700004577637	1.13805162906647
-18.2800006866455	1.13804316520691
-18.2900009155273	1.13803470134735
-18.2999992370605	1.13802623748779
-18.3099994659424	1.13801777362823
-18.3199996948242	1.13800942897797
-18.3299999237061	1.13800096511841
-18.3400001525879	1.13799250125885
-18.3500003814697	1.13798415660858
-18.3600006103516	1.13797569274902
-18.3700008392334	1.13796734809875
-18.3799991607666	1.13795900344849
-18.3899993896484	1.13795065879822
-18.3999996185303	1.13794231414795
-18.4099998474121	1.13793396949768
-18.4200000762939	1.13792562484741
-18.4300003051758	1.13791728019714
-18.4400005340576	1.13790893554688
-18.4500007629395	1.13790059089661
-18.4599990844727	1.13789236545563
-18.4699993133545	1.13788402080536
-18.4799995422363	1.13787579536438
-18.4899997711182	1.13786745071411
-18.5	1.13785922527313
-18.5100002288818	1.13785099983215
-18.5200004577637	1.13784265518188
-18.5300006866455	1.13783442974091
-18.5400009155273	1.13782620429993
-18.5499992370605	1.13781797885895
-18.5599994659424	1.13780975341797
-18.5699996948242	1.13780164718628
-18.5799999237061	1.1377934217453
-18.5900001525879	1.13778519630432
-18.6000003814697	1.13777709007263
-18.6100006103516	1.13776886463165
-18.6200008392334	1.13776075839996
-18.6299991607666	1.13775253295898
-18.6399993896484	1.13774442672729
-18.6499996185303	1.13773632049561
-18.6599998474121	1.13772821426392
-18.6700000762939	1.13772010803223
-18.6800003051758	1.13771200180054
-18.6900005340576	1.13770389556885
-18.7000007629395	1.13769578933716
-18.7099990844727	1.13768768310547
-18.7199993133545	1.13767969608307
-18.7299995422363	1.13767158985138
-18.7399997711182	1.13766348361969
-18.75	1.13765549659729
-18.7600002288818	1.1376473903656
-18.7700004577637	1.1376394033432
-18.7800006866455	1.1376314163208
-18.7900009155273	1.1376234292984
-18.7999992370605	1.137615442276
-18.8099994659424	1.1376074552536
-18.8199996948242	1.1375994682312
-18.8299999237061	1.1375914812088
-18.8400001525879	1.1375834941864
-18.8500003814697	1.137575507164
-18.8600006103516	1.1375675201416
-18.8700008392334	1.13755965232849
-18.8799991607666	1.13755166530609
-18.8899993896484	1.13754379749298
-18.8999996185303	1.13753581047058
-18.9099998474121	1.13752794265747
-18.9200000762939	1.13752007484436
-18.9300003051758	1.13751220703125
-18.9400005340576	1.13750433921814
-18.9500007629395	1.13749635219574
-18.9599990844727	1.13748860359192
-18.9699993133545	1.13748073577881
-18.9799995422363	1.1374728679657
-18.9899997711182	1.13746500015259
-19	1.13745713233948
-19.0100002288818	1.13744938373566
-19.0200004577637	1.13744151592255
-19.0300006866455	1.13743376731873
-19.0400009155273	1.13742589950562
-19.0499992370605	1.13741815090179
-19.0599994659424	1.13741040229797
-19.0699996948242	1.13740253448486
-19.0799999237061	1.13739478588104
-19.0900001525879	1.13738703727722
-19.1000003814697	1.1373792886734
-19.1100006103516	1.13737154006958
-19.1200008392334	1.13736379146576
-19.1299991607666	1.13735616207123
-19.1399993896484	1.13734841346741
-19.1499996185303	1.13734066486359
-19.1599998474121	1.13733303546906
-19.1700000762939	1.13732528686523
-19.1800003051758	1.1373176574707
-19.1900005340576	1.13730990886688
-19.2000007629395	1.13730227947235
-19.2099990844727	1.13729465007782
-19.2199993133545	1.13728702068329
-19.2299995422363	1.13727927207947
-19.2399997711182	1.13727164268494
-19.25	1.13726401329041
-19.2600002288818	1.13725650310516
-19.2700004577637	1.13724887371063
-19.2800006866455	1.1372412443161
-19.2900009155273	1.13723361492157
-19.2999992370605	1.13722610473633
-19.3099994659424	1.1372184753418
-19.3199996948242	1.13721096515656
-19.3299999237061	1.13720333576202
-19.3400001525879	1.13719582557678
-19.3500003814697	1.13718819618225
-19.3600006103516	1.13718068599701
-19.3700008392334	1.13717317581177
-19.3799991607666	1.13716566562653
-19.3899993896484	1.13715815544128
-19.3999996185303	1.13715064525604
-19.4099998474121	1.1371431350708
-19.4200000762939	1.13713562488556
-19.4300003051758	1.13712811470032
-19.4400005340576	1.13712072372437
-19.4500007629395	1.13711321353912
-19.4599990844727	1.13710570335388
-19.4699993133545	1.13709831237793
-19.4799995422363	1.13709080219269
-19.4899997711182	1.13708341121674
-19.5	1.13707602024078
-19.5100002288818	1.13706851005554
-19.5200004577637	1.13706111907959
-19.5300006866455	1.13705372810364
-19.5400009155273	1.13704633712769
-19.5499992370605	1.13703894615173
-19.5599994659424	1.13703155517578
-19.5699996948242	1.13702416419983
-19.5799999237061	1.13701677322388
-19.5900001525879	1.13700950145721
-19.6000003814697	1.13700211048126
-19.6100006103516	1.13699471950531
-19.6200008392334	1.13698744773865
-19.6299991607666	1.1369800567627
-19.6399993896484	1.13697278499603
-19.6499996185303	1.13696539402008
-19.6599998474121	1.13695812225342
-19.6700000762939	1.13695085048676
-19.6800003051758	1.13694357872009
-19.6900005340576	1.13693618774414
-19.7000007629395	1.13692891597748
-19.7099990844727	1.13692164421082
-19.7199993133545	1.13691437244415
-19.7299995422363	1.13690721988678
-19.7399997711182	1.13689994812012
-19.75	1.13689267635345
-19.7600002288818	1.13688540458679
-19.7700004577637	1.13687825202942
-19.7800006866455	1.13687098026276
-19.7900009155273	1.13686382770538
-19.7999992370605	1.13685655593872
-19.8099994659424	1.13684940338135
-19.8199996948242	1.13684225082397
-19.8299999237061	1.13683497905731
-19.8400001525879	1.13682782649994
-19.8500003814697	1.13682067394257
-19.8600006103516	1.13681352138519
-19.8700008392334	1.13680636882782
-19.8799991607666	1.13679921627045
-19.8899993896484	1.13679206371307
-19.8999996185303	1.1367849111557
-19.9099998474121	1.13677787780762
-19.9200000762939	1.13677072525024
-19.9300003051758	1.13676357269287
-19.9400005340576	1.13675653934479
-19.9500007629395	1.13674938678741
-19.9599990844727	1.13674235343933
-19.9699993133545	1.13673520088196
-19.9799995422363	1.13672816753387
-19.9899997711182	1.13672113418579
-20	1.13671398162842
-20.0100002288818	1.13670694828033
-20.0200004577637	1.13669991493225
-20.0300006866455	1.13669288158417
-20.0400009155273	1.13668584823608
-20.0499992370605	1.136678814888
-20.0599994659424	1.13667178153992
-20.0699996948242	1.13666486740112
-20.0799999237061	1.13665783405304
-20.0900001525879	1.13665080070496
-20.1000003814697	1.13664376735687
-20.1100006103516	1.13663685321808
-20.1200008392334	1.13662981987
-20.1299991607666	1.1366229057312
-20.1399993896484	1.13661599159241
-20.1499996185303	1.13660895824432
-20.1599998474121	1.13660204410553
-20.1700000762939	1.13659512996674
-20.1800003051758	1.13658821582794
-20.1900005340576	1.13658118247986
-20.2000007629395	1.13657426834106
-20.2099990844727	1.13656735420227
-20.2199993133545	1.13656055927277
-20.2299995422363	1.13655364513397
-20.2399997711182	1.13654673099518
-20.25	1.13653981685638
-20.2600002288818	1.13653290271759
-20.2700004577637	1.13652610778809
-20.2800006866455	1.13651919364929
-20.2900009155273	1.13651239871979
-20.2999992370605	1.13650548458099
-20.3099994659424	1.13649868965149
-20.3199996948242	1.1364917755127
-20.3299999237061	1.13648498058319
-20.3400001525879	1.13647818565369
-20.3500003814697	1.13647139072418
-20.3600006103516	1.13646459579468
-20.3700008392334	1.13645780086517
-20.3799991607666	1.13645100593567
-20.3899993896484	1.13644421100616
-20.3999996185303	1.13643741607666
-20.4099998474121	1.13643062114716
-20.4200000762939	1.13642382621765
-20.4300003051758	1.13641703128815
-20.4400005340576	1.13641035556793
-20.4500007629395	1.13640356063843
-20.4599990844727	1.13639676570892
-20.4699993133545	1.13639008998871
-20.4799995422363	1.13638341426849
-20.4899997711182	1.13637661933899
-20.5	1.13636994361877
-20.5100002288818	1.13636326789856
-20.5200004577637	1.13635647296906
-20.5300006866455	1.13634979724884
-20.5400009155273	1.13634312152863
-20.5499992370605	1.13633644580841
-20.5599994659424	1.1363297700882
-20.5699996948242	1.13632309436798
-20.5799999237061	1.13631641864777
-20.5900001525879	1.13630974292755
-20.6000003814697	1.13630306720734
-20.6100006103516	1.13629651069641
-20.6200008392334	1.1362898349762
-20.6299991607666	1.13628315925598
-20.6399993896484	1.13627660274506
-20.6499996185303	1.13626992702484
-20.6599998474121	1.13626337051392
-20.6700000762939	1.1362566947937
-20.6800003051758	1.13625013828278
-20.6900005340576	1.13624358177185
-20.7000007629395	1.13623702526093
-20.7099990844727	1.13623034954071
-20.7199993133545	1.13622379302979
-20.7299995422363	1.13621723651886
-20.7399997711182	1.13621068000793
-20.75	1.13620412349701
-20.7600002288818	1.13619756698608
-20.7700004577637	1.13619101047516
-20.7800006866455	1.13618457317352
-20.7900009155273	1.1361780166626
-20.7999992370605	1.13617146015167
-20.8099994659424	1.13616490364075
-20.8199996948242	1.13615846633911
-20.8299999237061	1.13615190982819
-20.8400001525879	1.13614547252655
-20.8500003814697	1.13613891601563
-20.8600006103516	1.13613247871399
-20.8700008392334	1.13612604141235
-20.8799991607666	1.13611948490143
-20.8899993896484	1.13611304759979
-20.8999996185303	1.13610661029816
-20.9099998474121	1.13610017299652
-20.9200000762939	1.13609373569489
-20.9300003051758	1.13608729839325
-20.9400005340576	1.13608086109161
-20.9500007629395	1.13607442378998
-20.9599990844727	1.13606798648834
-20.9699993133545	1.13606154918671
-20.9799995422363	1.13605511188507
-20.9899997711182	1.13604879379272
-21	1.13604235649109
-21.0100002288818	1.13603591918945
-21.0200004577637	1.13602960109711
-21.0300006866455	1.13602316379547
-21.0400009155273	1.13601684570313
-21.0499992370605	1.13601040840149
-21.0599994659424	1.13600409030914
-21.0699996948242	1.1359977722168
-21.0799999237061	1.13599145412445
-21.0900001525879	1.13598501682281
-21.1000003814697	1.13597869873047
-21.1100006103516	1.13597238063812
-21.1200008392334	1.13596606254578
-21.1299991607666	1.13595974445343
-21.1399993896484	1.13595342636108
-21.1499996185303	1.13594710826874
-21.1599998474121	1.13594079017639
-21.1700000762939	1.13593459129333
-21.1800003051758	1.13592827320099
-21.1900005340576	1.13592195510864
-21.2000007629395	1.13591575622559
-21.2099990844727	1.13590943813324
-21.2199993133545	1.13590312004089
-21.2299995422363	1.13589692115784
-21.2399997711182	1.13589060306549
-21.25	1.13588440418243
-21.2600002288818	1.13587820529938
-21.2700004577637	1.13587188720703
-21.2800006866455	1.13586568832397
-21.2900009155273	1.13585948944092
-21.2999992370605	1.13585329055786
-21.3099994659424	1.1358470916748
-21.3199996948242	1.13584089279175
-21.3299999237061	1.13583469390869
-21.3400001525879	1.13582849502563
-21.3500003814697	1.13582229614258
-21.3600006103516	1.13581609725952
-21.3700008392334	1.13580989837646
-21.3799991607666	1.13580369949341
-21.3899993896484	1.13579761981964
-21.3999996185303	1.13579142093658
-21.4099998474121	1.13578534126282
-21.4200000762939	1.13577914237976
-21.4300003051758	1.1357729434967
-21.4400005340576	1.13576686382294
-21.4500007629395	1.13576078414917
-21.4599990844727	1.13575458526611
-21.4699993133545	1.13574850559235
-21.4799995422363	1.13574242591858
-21.4899997711182	1.13573622703552
-21.5	1.13573014736176
-21.5100002288818	1.13572406768799
-21.5200004577637	1.13571798801422
-21.5300006866455	1.13571190834045
-21.5400009155273	1.13570582866669
-21.5499992370605	1.13569974899292
-21.5599994659424	1.13569366931915
-21.5699996948242	1.13568758964539
-21.5799999237061	1.13568162918091
-21.5900001525879	1.13567554950714
-21.6000003814697	1.13566946983337
-21.6100006103516	1.1356635093689
-21.6200008392334	1.13565742969513
-21.6299991607666	1.13565135002136
-21.6399993896484	1.13564538955688
-21.6499996185303	1.13563930988312
-21.6599998474121	1.13563334941864
-21.6700000762939	1.13562738895416
-21.6800003051758	1.1356213092804
-21.6900005340576	1.13561534881592
-21.7000007629395	1.13560938835144
-21.7099990844727	1.13560342788696
-21.7199993133545	1.13559746742249
-21.7299995422363	1.13559150695801
-21.7399997711182	1.13558542728424
-21.75	1.13557946681976
-21.7600002288818	1.13557362556458
-21.7700004577637	1.1355676651001
-21.7800006866455	1.13556170463562
-21.7900009155273	1.13555574417114
-21.7999992370605	1.13554978370667
-21.8099994659424	1.13554394245148
-21.8199996948242	1.135537981987
-21.8299999237061	1.13553202152252
-21.8400001525879	1.13552618026733
-21.8500003814697	1.13552021980286
-21.8600006103516	1.13551437854767
-21.8700008392334	1.13550841808319
-21.8799991607666	1.135502576828
-21.8899993896484	1.13549661636353
-21.8999996185303	1.13549077510834
-21.9099998474121	1.13548493385315
-21.9200000762939	1.13547909259796
-21.9300003051758	1.13547325134277
-21.9400005340576	1.1354672908783
-21.9500007629395	1.13546144962311
-21.9599990844727	1.13545560836792
-21.9699993133545	1.13544976711273
-21.9799995422363	1.13544392585754
-21.9899997711182	1.13543820381165
-22	1.13543236255646
-22.0100002288818	1.13542652130127
-22.0200004577637	1.13542068004608
-22.0300006866455	1.13541483879089
-22.0400009155273	1.135409116745
-22.0499992370605	1.13540327548981
-22.0599994659424	1.13539755344391
-22.0699996948242	1.13539171218872
-22.0799999237061	1.13538599014282
-22.0900001525879	1.13538014888763
-22.1000003814697	1.13537442684174
-22.1100006103516	1.13536858558655
-22.1200008392334	1.13536286354065
-22.1299991607666	1.13535714149475
-22.1399993896484	1.13535141944885
-22.1499996185303	1.13534557819366
-22.1599998474121	1.13533985614777
-22.1700000762939	1.13533413410187
-22.1800003051758	1.13532841205597
-22.1900005340576	1.13532269001007
-22.2000007629395	1.13531696796417
-22.2099990844727	1.13531124591827
-22.2199993133545	1.13530552387238
-22.2299995422363	1.13529980182648
-22.2399997711182	1.13529419898987
-22.25	1.13528847694397
-22.2600002288818	1.13528275489807
-22.2700004577637	1.13527715206146
-22.2800006866455	1.13527143001556
-22.2900009155273	1.13526570796967
-22.2999992370605	1.13526010513306
-22.3099994659424	1.13525438308716
-22.3199996948242	1.13524878025055
-22.3299999237061	1.13524305820465
-22.3400001525879	1.13523745536804
-22.3500003814697	1.13523185253143
-22.3600006103516	1.13522624969482
-22.3700008392334	1.13522052764893
-22.3799991607666	1.13521492481232
-22.3899993896484	1.13520932197571
-22.3999996185303	1.1352037191391
-22.4099998474121	1.13519811630249
-22.4200000762939	1.13519251346588
-22.4300003051758	1.13518691062927
-22.4400005340576	1.13518130779266
-22.4500007629395	1.13517570495605
-22.4599990844727	1.13517010211945
-22.4699993133545	1.13516449928284
-22.4799995422363	1.13515901565552
-22.4899997711182	1.13515341281891
-22.5	1.1351478099823
-22.5100002288818	1.13514232635498
-22.5200004577637	1.13513672351837
-22.5300006866455	1.13513112068176
-22.5400009155273	1.13512563705444
-22.5499992370605	1.13512003421783
-22.5599994659424	1.13511455059052
-22.5699996948242	1.1351090669632
-22.5799999237061	1.13510346412659
-22.5900001525879	1.13509798049927
-22.6000003814697	1.13509249687195
-22.6100006103516	1.13508689403534
-22.6200008392334	1.13508141040802
-22.6299991607666	1.1350759267807
-22.6399993896484	1.13507044315338
-22.6499996185303	1.13506495952606
-22.6599998474121	1.13505947589874
-22.6700000762939	1.13505399227142
-22.6800003051758	1.1350485086441
-22.6900005340576	1.13504302501678
-22.7000007629395	1.13503754138947
-22.7099990844727	1.13503205776215
-22.7199993133545	1.13502669334412
-22.7299995422363	1.1350212097168
-22.7399997711182	1.13501572608948
-22.75	1.13501036167145
-22.7600002288818	1.13500487804413
-22.7700004577637	1.13499939441681
-22.7800006866455	1.13499402999878
-22.7900009155273	1.13498854637146
-22.7999992370605	1.13498318195343
-22.8099994659424	1.1349778175354
-22.8199996948242	1.13497233390808
-22.8299999237061	1.13496696949005
-22.8400001525879	1.13496160507202
-22.8500003814697	1.1349561214447
-22.8600006103516	1.13495075702667
-22.8700008392334	1.13494539260864
-22.8799991607666	1.13494002819061
-22.8899993896484	1.13493466377258
-22.8999996185303	1.13492929935455
-22.9099998474121	1.13492393493652
-22.9200000762939	1.13491857051849
-22.9300003051758	1.13491320610046
-22.9400005340576	1.13490784168243
-22.9500007629395	1.1349024772644
-22.9599990844727	1.13489711284637
-22.9699993133545	1.13489174842834
-22.9799995422363	1.1348865032196
-22.9899997711182	1.13488113880157
-23	1.13487577438354
-23.0100002288818	1.1348705291748
-23.0200004577637	1.13486516475677
-23.0300006866455	1.13485991954803
-23.0400009155273	1.13485455513
-23.0499992370605	1.13484930992126
-23.0599994659424	1.13484394550323
-23.0699996948242	1.13483870029449
-23.0799999237061	1.13483345508575
-23.0900001525879	1.13482809066772
-23.1000003814697	1.13482284545898
-23.1100006103516	1.13481760025024
-23.1200008392334	1.1348123550415
-23.1299991607666	1.13480699062347
-23.1399993896484	1.13480174541473
-23.1499996185303	1.13479650020599
-23.1599998474121	1.13479125499725
-23.1700000762939	1.13478600978851
-23.1800003051758	1.13478076457977
-23.1900005340576	1.13477551937103
-23.2000007629395	1.13477027416229
-23.2099990844727	1.13476514816284
-23.2199993133545	1.1347599029541
-23.2299995422363	1.13475465774536
-23.2399997711182	1.13474941253662
-23.25	1.13474428653717
-23.2600002288818	1.13473904132843
-23.2700004577637	1.13473379611969
-23.2800006866455	1.13472867012024
-23.2900009155273	1.1347234249115
-23.2999992370605	1.13471829891205
-23.3099994659424	1.13471305370331
-23.3199996948242	1.13470792770386
-23.3299999237061	1.13470268249512
-23.3400001525879	1.13469755649567
-23.3500003814697	1.13469243049622
-23.3600006103516	1.13468718528748
-23.3700008392334	1.13468205928802
-23.3799991607666	1.13467693328857
-23.3899993896484	1.13467180728912
-23.3999996185303	1.13466668128967
-23.4099998474121	1.13466155529022
-23.4200000762939	1.13465642929077
-23.4300003051758	1.13465130329132
-23.4400005340576	1.13464617729187
-23.4500007629395	1.13464105129242
-23.4599990844727	1.13463592529297
-23.4699993133545	1.13463079929352
-23.4799995422363	1.13462567329407
-23.4899997711182	1.13462054729462
-23.5	1.13461554050446
-23.5100002288818	1.134610414505
-23.5200004577637	1.13460528850555
-23.5300006866455	1.1346001625061
-23.5400009155273	1.13459515571594
-23.5499992370605	1.13459002971649
-23.5599994659424	1.13458502292633
-23.5699996948242	1.13457989692688
-23.5799999237061	1.13457489013672
-23.5900001525879	1.13456976413727
-23.6000003814697	1.13456475734711
-23.6100006103516	1.13455975055695
-23.6200008392334	1.1345546245575
-23.6299991607666	1.13454961776733
-23.6399993896484	1.13454461097717
-23.6499996185303	1.13453960418701
-23.6599998474121	1.13453447818756
-23.6700000762939	1.1345294713974
-23.6800003051758	1.13452446460724
-23.6900005340576	1.13451945781708
-23.7000007629395	1.13451445102692
-23.7099990844727	1.13450944423676
-23.7199993133545	1.13450443744659
-23.7299995422363	1.13449943065643
-23.7399997711182	1.13449442386627
-23.75	1.13448941707611
-23.7600002288818	1.13448452949524
-23.7700004577637	1.13447952270508
-23.7800006866455	1.13447451591492
-23.7900009155273	1.13446950912476
-23.7999992370605	1.13446462154388
-23.8099994659424	1.13445961475372
-23.8199996948242	1.13445460796356
-23.8299999237061	1.13444972038269
-23.8400001525879	1.13444471359253
-23.8500003814697	1.13443982601166
-23.8600006103516	1.1344348192215
-23.8700008392334	1.13442993164063
-23.8799991607666	1.13442492485046
-23.8899993896484	1.13442003726959
-23.8999996185303	1.13441514968872
-23.9099998474121	1.13441026210785
-23.9200000762939	1.13440525531769
-23.9300003051758	1.13440036773682
-23.9400005340576	1.13439548015594
-23.9500007629395	1.13439059257507
-23.9599990844727	1.1343857049942
-23.9699993133545	1.13438069820404
-23.9799995422363	1.13437581062317
-23.9899997711182	1.1343709230423
-24	1.13436603546143
-24.0100002288818	1.13436114788055
-24.0200004577637	1.13435637950897
-24.0300006866455	1.1343514919281
-24.0400009155273	1.13434660434723
-24.0499992370605	1.13434171676636
-24.0599994659424	1.13433682918549
-24.0699996948242	1.1343320608139
-24.0799999237061	1.13432717323303
-24.0900001525879	1.13432228565216
-24.1000003814697	1.13431751728058
-24.1100006103516	1.13431262969971
-24.1200008392334	1.13430774211884
-24.1299991607666	1.13430297374725
-24.1399993896484	1.13429808616638
-24.1499996185303	1.1342933177948
-24.1599998474121	1.13428843021393
-24.1700000762939	1.13428366184235
-24.1800003051758	1.13427889347076
-24.1900005340576	1.13427400588989
-24.2000007629395	1.13426923751831
-24.2099990844727	1.13426446914673
-24.2199993133545	1.13425970077515
-24.2299995422363	1.13425481319427
-24.2399997711182	1.13425004482269
-24.25	1.13424527645111
-24.2600002288818	1.13424050807953
-24.2700004577637	1.13423573970795
-24.2800006866455	1.13423097133636
-24.2900009155273	1.13422620296478
-24.2999992370605	1.1342214345932
-24.3099994659424	1.13421666622162
-24.3199996948242	1.13421189785004
-24.3299999237061	1.13420712947845
-24.3400001525879	1.13420236110687
-24.3500003814697	1.13419771194458
-24.3600006103516	1.134192943573
-24.3700008392334	1.13418817520142
-24.3799991607666	1.13418340682983
-24.3899993896484	1.13417875766754
-24.3999996185303	1.13417398929596
-24.4099998474121	1.13416922092438
-24.4200000762939	1.13416457176208
-24.4300003051758	1.1341598033905
-24.4400005340576	1.13415515422821
-24.4500007629395	1.13415038585663
-24.4599990844727	1.13414573669434
-24.4699993133545	1.13414108753204
-24.4799995422363	1.13413631916046
-24.4899997711182	1.13413166999817
-24.5	1.13412690162659
-24.5100002288818	1.13412225246429
-24.5200004577637	1.134117603302
-24.5300006866455	1.13411295413971
-24.5400009155273	1.13410830497742
-24.5499992370605	1.13410353660583
-24.5599994659424	1.13409888744354
-24.5699996948242	1.13409423828125
-24.5799999237061	1.13408958911896
-24.5900001525879	1.13408493995667
-24.6000003814697	1.13408029079437
-24.6100006103516	1.13407564163208
-24.6200008392334	1.13407099246979
-24.6299991607666	1.1340663433075
-24.6399993896484	1.13406181335449
-24.6499996185303	1.1340571641922
-24.6599998474121	1.13405251502991
-24.6700000762939	1.13404786586761
-24.6800003051758	1.13404321670532
-24.6900005340576	1.13403868675232
-24.7000007629395	1.13403403759003
-24.7099990844727	1.13402938842773
-24.7199993133545	1.13402485847473
-24.7299995422363	1.13402020931244
-24.7399997711182	1.13401567935944
-24.75	1.13401103019714
-24.7600002288818	1.13400650024414
-24.7700004577637	1.13400185108185
-24.7800006866455	1.13399732112885
-24.7900009155273	1.13399267196655
-24.7999992370605	1.13398814201355
-24.8099994659424	1.13398361206055
-24.8199996948242	1.13397896289825
-24.8299999237061	1.13397443294525
-24.8400001525879	1.13396990299225
-24.8500003814697	1.13396537303925
-24.8600006103516	1.13396084308624
-24.8700008392334	1.13395619392395
-24.8799991607666	1.13395166397095
-24.8899993896484	1.13394713401794
-24.8999996185303	1.13394260406494
-24.9099998474121	1.13393807411194
-24.9200000762939	1.13393354415894
-24.9300003051758	1.13392901420593
-24.9400005340576	1.13392448425293
-24.9500007629395	1.13391995429993
-24.9599990844727	1.13391554355621
-24.9699993133545	1.13391101360321
-24.9799995422363	1.13390648365021
-24.9899997711182	1.1339019536972
-25	1.1338974237442
-25.0100002288818	1.13389301300049
-25.0200004577637	1.13388848304749
-25.0300006866455	1.13388395309448
-25.0400009155273	1.13387954235077
-25.0499992370605	1.13387501239777
-25.0599994659424	1.13387060165405
-25.0699996948242	1.13386607170105
-25.0799999237061	1.13386166095734
-25.0900001525879	1.13385713100433
-25.1000003814697	1.13385272026062
-25.1100006103516	1.13384819030762
-25.1200008392334	1.1338437795639
-25.1299991607666	1.13383936882019
-25.1399993896484	1.13383483886719
